0.6,0.304,909,9,909,0.9901,1.0,1.0
0.6,0.305,909,9,909,0.9901,1.0,1.0
0.6,0.306,909,9,909,0.9901,1.0,1.0
0.6,0.307,909,9,909,0.9901,1.0,1.0
0.6,0.309,909,9,909,0.9901,1.0,1.0
0.6,0.308,909,9,909,0.9901,1.0,1.0
0.6,0.31,909,9,909,0.9901,1.0,1.0
0.6,0.313,909,9,909,0.9901,1.0,1.0
0.6,0.311,909,9,909,0.9901,1.0,1.0
0.6,0.312,909,9,909,0.9901,1.0,1.0
0.6,0.315,909,9,909,0.9901,1.0,1.0
0.6,0.314,909,9,909,0.9901,1.0,1.0
0.6,0.317,909,9,909,0.9901,1.0,1.0
0.6,0.316,909,9,909,0.9901,1.0,1.0
0.6,0.318,909,9,909,0.9901,1.0,1.0
0.6,0.319,909,9,909,0.9901,1.0,1.0
0.6,0.32,909,9,909,0.9901,1.0,1.0
0.6,0.321,909,9,909,0.9901,1.0,1.0
0.6,0.323,909,9,909,0.9901,1.0,1.0
0.6,0.322,909,9,909,0.9901,1.0,1.0
0.6,0.324,909,9,909,0.9901,1.0,1.0
0.6,0.325,909,9,909,0.9901,1.0,1.0
0.6,0.326,909,9,909,0.9901,1.0,1.0
0.6,0.328,909,9,909,0.9901,1.0,1.0
0.6,0.329,909,9,909,0.9901,1.0,1.0
0.6,0.327,909,9,909,0.9901,1.0,1.0
0.6,0.33,909,9,909,0.9901,1.0,1.0
0.6,0.331,909,9,909,0.9901,1.0,1.0
0.6,0.332,909,9,909,0.9901,1.0,1.0
0.6,0.333,909,9,909,0.9901,1.0,1.0
0.6,0.335,909,9,909,0.9901,1.0,1.0
0.6,0.334,909,9,909,0.9901,1.0,1.0
0.6,0.337,909,9,909,0.9901,1.0,1.0
0.6,0.336,909,9,909,0.9901,1.0,1.0
0.6,0.339,909,9,909,0.9901,1.0,1.0
0.6,0.338,909,9,909,0.9901,1.0,1.0
0.6,0.341,909,9,909,0.9901,1.0,1.0
0.6,0.34,909,9,909,0.9901,1.0,1.0
0.6,0.342,909,9,909,0.9901,1.0,1.0
0.6,0.344,909,9,909,0.9901,1.0,1.0
0.6,0.343,909,9,909,0.9901,1.0,1.0
0.6,0.345,909,9,909,0.9901,1.0,1.0
0.6,0.346,909,9,909,0.9901,1.0,1.0
0.6,0.347,909,9,909,0.9901,1.0,1.0
0.6,0.348,909,9,909,0.9901,1.0,1.0
0.6,0.349,909,9,909,0.9901,1.0,1.0
0.6,0.35,909,9,909,0.9901,1.0,1.0
0.6,0.351,909,9,909,0.9901,1.0,1.0
0.6,0.353,909,9,909,0.9901,1.0,1.0
0.6,0.352,909,9,909,0.9901,1.0,1.0
0.6,0.354,909,9,909,0.9901,1.0,1.0
0.6,0.355,909,9,909,0.9901,1.0,1.0
0.6,0.357,909,9,909,0.9901,1.0,1.0
0.6,0.356,909,9,909,0.9901,1.0,1.0
0.6,0.358,909,9,909,0.9901,1.0,1.0
0.6,0.359,909,9,909,0.9901,1.0,1.0
0.6,0.36,909,9,909,0.9901,1.0,1.0
0.6,0.361,909,9,909,0.9901,1.0,1.0
0.6,0.363,909,9,909,0.9901,1.0,1.0
0.6,0.362,909,9,909,0.9901,1.0,1.0
0.6,0.364,909,9,909,0.9901,1.0,1.0
0.6,0.365,909,9,909,0.9901,1.0,1.0
0.6,0.366,909,9,909,0.9901,1.0,1.0
0.6,0.367,909,9,909,0.9901,1.0,1.0
0.6,0.368,909,9,909,0.9901,1.0,1.0
0.6,0.37,909,9,909,0.9901,1.0,1.0
0.6,0.369,909,9,909,0.9901,1.0,1.0
0.6,0.371,909,9,909,0.9901,1.0,1.0
0.6,0.372,909,9,909,0.9901,1.0,1.0
0.6,0.374,909,9,909,0.9901,1.0,1.0
0.6,0.373,909,9,909,0.9901,1.0,1.0
0.6,0.375,909,9,909,0.9901,1.0,1.0
0.6,0.376,909,9,909,0.9901,1.0,1.0
0.6,0.377,909,9,909,0.9901,1.0,1.0
0.6,0.379,909,9,909,0.9901,1.0,1.0
0.6,0.378,909,9,909,0.9901,1.0,1.0
0.6,0.38,909,9,909,0.9901,1.0,1.0
0.6,0.382,909,9,909,0.9901,1.0,1.0
0.6,0.381,909,9,909,0.9901,1.0,1.0
0.6,0.383,909,9,909,0.9901,1.0,1.0
0.6,0.384,909,9,909,0.9901,1.0,1.0
0.6,0.386,909,9,909,0.9901,1.0,1.0
0.6,0.385,909,9,909,0.9901,1.0,1.0
0.6,0.387,909,9,909,0.9901,1.0,1.0
0.6,0.389,909,9,909,0.9901,1.0,1.0
0.6,0.388,909,9,909,0.9901,1.0,1.0
0.6,0.39,909,9,909,0.9901,1.0,1.0
0.6,0.391,909,9,909,0.9901,1.0,1.0
0.6,0.392,909,9,909,0.9901,1.0,1.0
0.6,0.394,909,9,909,0.9901,1.0,1.0
0.6,0.393,909,9,909,0.9901,1.0,1.0
0.6,0.395,909,9,909,0.9901,1.0,1.0
0.6,0.396,909,9,909,0.9901,1.0,1.0
0.6,0.398,909,9,909,0.9901,1.0,1.0
0.6,0.397,909,9,909,0.9901,1.0,1.0
0.6,0.399,909,9,909,0.9901,1.0,1.0
0.6,0.401,909,9,909,0.9901,1.0,1.0
0.6,0.4,909,9,909,0.9901,1.0,1.0
0.6,0.402,909,9,909,0.9901,1.0,1.0
0.6,0.403,909,9,909,0.9901,1.0,1.0
0.6,0.404,909,9,909,0.9901,1.0,1.0
0.6,0.405,909,9,909,0.9901,1.0,1.0
0.6,0.406,909,9,909,0.9901,1.0,1.0
0.6,0.407,909,9,909,0.9901,1.0,1.0
0.6,0.408,909,9,909,0.9901,1.0,1.0
0.6,0.409,909,9,909,0.9901,1.0,1.0
0.6,0.411,909,9,909,0.9901,1.0,1.0
0.6,0.41,909,9,909,0.9901,1.0,1.0
0.6,0.412,909,9,909,0.9901,1.0,1.0
0.6,0.414,909,9,909,0.9901,1.0,1.0
0.6,0.413,909,9,909,0.9901,1.0,1.0
0.6,0.415,909,9,909,0.9901,1.0,1.0
0.6,0.416,909,9,909,0.9901,1.0,1.0
0.6,0.417,909,9,909,0.9901,1.0,1.0
0.6,0.418,909,9,909,0.9901,1.0,1.0
0.6,0.419,909,9,909,0.9901,1.0,1.0
0.6,0.42,909,9,909,0.9901,1.0,1.0
0.6,0.421,909,9,909,0.9901,1.0,1.0
0.6,0.422,909,9,909,0.9901,1.0,1.0
0.6,0.423,909,9,909,0.9901,1.0,1.0
0.6,0.424,909,9,909,0.9901,1.0,1.0
0.6,0.425,909,9,909,0.9901,1.0,1.0
0.6,0.426,909,9,909,0.9901,1.0,1.0
0.6,0.427,909,9,909,0.9901,1.0,1.0
0.6,0.429,909,9,909,0.9901,1.0,1.0
0.6,0.428,909,9,909,0.9901,1.0,1.0
0.6,0.43,909,9,909,0.9901,1.0,1.0
0.6,0.431,909,9,909,0.9901,1.0,1.0
0.6,0.432,909,9,909,0.9901,1.0,1.0
0.6,0.433,909,9,909,0.9901,1.0,1.0
0.6,0.434,909,9,909,0.9901,1.0,1.0
0.6,0.435,909,9,909,0.9901,1.0,1.0
0.6,0.437,909,9,909,0.9901,1.0,1.0
0.6,0.436,909,9,909,0.9901,1.0,1.0
0.6,0.438,909,9,909,0.9901,1.0,1.0
0.6,0.44,909,9,808,0.9889,0.8889,1.0
0.6,0.439,909,9,909,0.9901,1.0,1.0
0.6,0.441,909,9,808,0.9889,0.8889,1.0
0.6,0.443,909,9,808,0.9889,0.8889,1.0
0.6,0.442,909,9,808,0.9889,0.8889,1.0
0.6,0.445,909,9,808,0.9889,0.8889,1.0
0.6,0.444,909,9,808,0.9889,0.8889,1.0
0.6,0.446,909,9,808,0.9889,0.8889,1.0
0.6,0.447,909,9,808,0.9889,0.8889,1.0
0.6,0.448,909,9,808,0.9889,0.8889,1.0
0.6,0.449,909,9,808,0.9889,0.8889,1.0
0.6,0.45,909,9,730,0.9877,0.8031,1.0
0.6,0.451,909,9,730,0.9877,0.8031,1.0
0.6,0.452,909,9,730,0.9877,0.8031,1.0
0.6,0.453,909,9,730,0.9877,0.8031,1.0
0.6,0.454,909,9,730,0.9877,0.8031,1.0
0.6,0.455,909,9,730,0.9877,0.8031,1.0
0.6,0.457,909,9,730,0.9877,0.8031,1.0
0.6,0.456,909,9,730,0.9877,0.8031,1.0
0.6,0.458,909,9,730,0.9877,0.8031,1.0
0.6,0.459,909,9,730,0.9877,0.8031,1.0
0.6,0.46,909,9,707,0.9873,0.7778,1.0
0.6,0.461,909,9,707,0.9873,0.7778,1.0
0.6,0.462,909,9,707,0.9873,0.7778,1.0
0.6,0.463,909,9,707,0.9873,0.7778,1.0
0.6,0.464,909,9,707,0.9873,0.7778,1.0
0.6,0.465,909,9,707,0.9873,0.7778,1.0
0.6,0.466,909,9,707,0.9873,0.7778,1.0
0.6,0.467,909,9,707,0.9873,0.7778,1.0
0.6,0.468,909,9,707,0.9873,0.7778,1.0
0.6,0.469,909,9,707,0.9873,0.7778,1.0
0.6,0.47,909,9,707,0.9873,0.7778,1.0
0.6,0.472,909,9,707,0.9873,0.7778,1.0
0.6,0.471,909,9,707,0.9873,0.7778,1.0
0.6,0.473,909,9,707,0.9873,0.7778,1.0
0.6,0.474,909,9,707,0.9873,0.7778,1.0
0.6,0.475,909,9,707,0.9873,0.7778,1.0
0.6,0.476,909,9,707,0.9873,0.7778,1.0
0.6,0.477,909,9,707,0.9873,0.7778,1.0
0.6,0.478,909,9,707,0.9873,0.7778,1.0
0.6,0.479,909,9,707,0.9873,0.7778,1.0
0.6,0.48,909,9,707,0.9873,0.7778,1.0
0.6,0.481,909,9,707,0.9873,0.7778,1.0
0.6,0.482,909,9,707,0.9873,0.7778,1.0
0.6,0.483,909,9,707,0.9873,0.7778,1.0
0.6,0.484,909,9,707,0.9873,0.7778,1.0
0.6,0.485,909,9,707,0.9873,0.7778,1.0
0.6,0.486,909,9,707,0.9873,0.7778,1.0
0.6,0.487,909,9,707,0.9873,0.7778,1.0
0.6,0.488,909,9,707,0.9873,0.7778,1.0
0.6,0.489,909,9,707,0.9873,0.7778,1.0
0.6,0.491,909,9,707,0.9873,0.7778,1.0
0.6,0.49,909,9,707,0.9873,0.7778,1.0
0.6,0.493,909,9,707,0.9873,0.7778,1.0
0.6,0.492,909,9,707,0.9873,0.7778,1.0
0.6,0.494,909,9,707,0.9873,0.7778,1.0
0.6,0.495,909,9,707,0.9873,0.7778,1.0
0.6,0.496,909,9,707,0.9873,0.7778,1.0
0.6,0.497,909,9,707,0.9873,0.7778,1.0
0.6,0.498,909,9,707,0.9873,0.7778,1.0
0.6,0.499,909,9,707,0.9873,0.7778,1.0
0.6,0.5,909,9,707,0.9873,0.7778,1.0
0.6,0.501,909,9,707,0.9873,0.7778,1.0
0.6,0.502,909,9,707,0.9873,0.7778,1.0
0.6,0.503,909,9,707,0.9873,0.7778,1.0
0.6,0.504,909,9,707,0.9873,0.7778,1.0
0.6,0.505,909,9,707,0.9873,0.7778,1.0
0.6,0.506,909,9,707,0.9873,0.7778,1.0
0.6,0.507,909,9,707,0.9873,0.7778,1.0
0.6,0.508,909,9,707,0.9873,0.7778,1.0
0.6,0.509,909,9,707,0.9873,0.7778,1.0
0.6,0.51,909,9,707,0.9873,0.7778,1.0
0.6,0.511,909,9,707,0.9873,0.7778,1.0
0.6,0.512,909,9,707,0.9873,0.7778,1.0
0.6,0.513,909,9,707,0.9873,0.7778,1.0
0.6,0.515,909,9,707,0.9873,0.7778,1.0
0.6,0.514,909,9,707,0.9873,0.7778,1.0
0.6,0.516,909,9,707,0.9873,0.7778,1.0
0.6,0.517,909,9,707,0.9873,0.7778,1.0
0.6,0.519,909,9,707,0.9873,0.7778,1.0
0.6,0.518,909,9,707,0.9873,0.7778,1.0
0.6,0.52,909,9,707,0.9873,0.7778,1.0
0.6,0.521,909,9,707,0.9873,0.7778,1.0
0.6,0.522,909,9,707,0.9873,0.7778,1.0
0.6,0.523,909,9,707,0.9873,0.7778,1.0
0.6,0.524,909,9,707,0.9873,0.7778,1.0
0.6,0.525,909,9,707,0.9873,0.7778,1.0
0.6,0.526,909,9,707,0.9873,0.7778,1.0
0.6,0.527,909,9,707,0.9873,0.7778,1.0
0.6,0.528,909,9,707,0.9873,0.7778,1.0
0.6,0.529,909,9,707,0.9873,0.7778,1.0
0.6,0.53,909,9,707,0.9873,0.7778,1.0
0.6,0.531,909,9,707,0.9873,0.7778,1.0
0.6,0.532,909,9,707,0.9873,0.7778,1.0
0.6,0.533,909,9,707,0.9873,0.7778,1.0
0.6,0.535,909,9,707,0.9873,0.7778,1.0
0.6,0.534,909,9,707,0.9873,0.7778,1.0
0.6,0.537,909,9,707,0.9873,0.7778,1.0
0.6,0.536,909,9,707,0.9873,0.7778,1.0
0.6,0.538,909,9,707,0.9873,0.7778,1.0
0.6,0.539,909,9,707,0.9873,0.7778,1.0
0.6,0.541,909,9,707,0.9873,0.7778,1.0
0.6,0.54,909,9,707,0.9873,0.7778,1.0
0.6,0.542,909,9,707,0.9873,0.7778,1.0
0.6,0.543,909,9,707,0.9873,0.7778,1.0
0.6,0.544,909,9,707,0.9873,0.7778,1.0
0.6,0.545,909,9,707,0.9873,0.7778,1.0
0.6,0.546,909,9,707,0.9873,0.7778,1.0
0.6,0.547,909,9,707,0.9873,0.7778,1.0
0.6,0.549,909,9,707,0.9873,0.7778,1.0
0.6,0.548,909,9,707,0.9873,0.7778,1.0
0.6,0.55,909,9,707,0.9873,0.7778,1.0
0.6,0.551,909,9,707,0.9873,0.7778,1.0
0.6,0.552,909,9,707,0.9873,0.7778,1.0
0.6,0.553,909,9,707,0.9873,0.7778,1.0
0.6,0.554,909,9,707,0.9873,0.7778,1.0
0.6,0.555,909,9,707,0.9873,0.7778,1.0
0.6,0.556,909,9,707,0.9873,0.7778,1.0
0.6,0.557,909,9,707,0.9873,0.7778,1.0
0.6,0.558,909,9,707,0.9873,0.7778,1.0
0.6,0.559,909,9,707,0.9873,0.7778,1.0
0.6,0.56,909,9,707,0.9873,0.7778,1.0
0.6,0.561,909,9,707,0.9873,0.7778,1.0
0.6,0.562,909,9,707,0.9873,0.7778,1.0
0.6,0.563,909,9,707,0.9873,0.7778,1.0
0.6,0.565,909,9,707,0.9873,0.7778,1.0
0.6,0.564,909,9,707,0.9873,0.7778,1.0
0.6,0.567,909,9,707,0.9873,0.7778,1.0
0.6,0.566,909,9,707,0.9873,0.7778,1.0
0.6,0.568,909,9,707,0.9873,0.7778,1.0
0.6,0.57,909,9,515,0.9825,0.5666,1.0
0.6,0.569,909,9,707,0.9873,0.7778,1.0
0.6,0.572,909,9,515,0.9825,0.5666,1.0
0.6,0.571,909,9,515,0.9825,0.5666,1.0
0.6,0.573,909,9,515,0.9825,0.5666,1.0
0.6,0.574,909,9,515,0.9825,0.5666,1.0
0.6,0.575,909,9,515,0.9825,0.5666,1.0
0.6,0.576,909,9,515,0.9825,0.5666,1.0
0.6,0.577,909,9,515,0.9825,0.5666,1.0
0.6,0.579,909,9,515,0.9825,0.5666,1.0
0.6,0.578,909,9,515,0.9825,0.5666,1.0
0.6,0.581,909,9,505,0.9822,0.5556,1.0
0.6,0.58,909,9,505,0.9822,0.5556,1.0
0.6,0.582,909,9,505,0.9822,0.5556,1.0
0.6,0.583,909,9,505,0.9822,0.5556,1.0
0.6,0.584,909,9,505,0.9822,0.5556,1.0
0.6,0.586,909,9,505,0.9822,0.5556,1.0
0.6,0.585,909,9,505,0.9822,0.5556,1.0
0.6,0.587,909,9,505,0.9822,0.5556,1.0
0.6,0.588,909,9,505,0.9822,0.5556,1.0
0.6,0.589,909,9,505,0.9822,0.5556,1.0
0.6,0.59,909,9,303,0.9703,0.3333,1.0
0.6,0.591,909,9,303,0.9703,0.3333,1.0
0.6,0.592,909,9,303,0.9703,0.3333,1.0
0.6,0.593,909,9,303,0.9703,0.3333,1.0
0.6,0.594,909,9,303,0.9703,0.3333,1.0
0.6,0.595,909,9,303,0.9703,0.3333,1.0
0.6,0.596,909,9,303,0.9703,0.3333,1.0
0.6,0.597,909,9,303,0.9703,0.3333,1.0
0.6,0.598,909,9,303,0.9703,0.3333,1.0
0.6,0.599,909,9,303,0.9703,0.3333,1.0
0.6,0.6,909,9,303,0.9703,0.3333,1.0
0.6,0.602,909,9,303,0.9703,0.3333,1.0
0.6,0.601,909,9,303,0.9703,0.3333,1.0
0.6,0.603,909,9,303,0.9703,0.3333,1.0
0.6,0.605,909,9,303,0.9703,0.3333,1.0
0.6,0.604,909,9,303,0.9703,0.3333,1.0
0.6,0.606,909,9,303,0.9703,0.3333,1.0
0.6,0.607,909,9,303,0.9703,0.3333,1.0
0.6,0.608,909,9,303,0.9703,0.3333,1.0
0.6,0.609,909,9,303,0.9703,0.3333,1.0
0.6,0.61,909,9,303,0.9703,0.3333,1.0
0.6,0.611,909,9,303,0.9703,0.3333,1.0
0.6,0.613,909,9,303,0.9703,0.3333,1.0
0.6,0.612,909,9,303,0.9703,0.3333,1.0
0.6,0.614,909,9,303,0.9703,0.3333,1.0
0.6,0.615,909,9,303,0.9703,0.3333,1.0
0.6,0.617,909,9,303,0.9703,0.3333,1.0
0.6,0.618,909,9,303,0.9703,0.3333,1.0
0.6,0.616,909,9,303,0.9703,0.3333,1.0
0.6,0.619,909,9,303,0.9703,0.3333,1.0
0.6,0.62,909,9,303,0.9703,0.3333,1.0
0.6,0.621,909,9,303,0.9703,0.3333,1.0
0.6,0.622,909,9,303,0.9703,0.3333,1.0
0.6,0.623,909,9,303,0.9703,0.3333,1.0
0.6,0.624,909,9,303,0.9703,0.3333,1.0
0.6,0.625,909,9,303,0.9703,0.3333,1.0
0.6,0.626,909,9,303,0.9703,0.3333,1.0
0.6,0.627,909,9,303,0.9703,0.3333,1.0
0.6,0.628,909,9,303,0.9703,0.3333,1.0
0.6,0.629,909,9,303,0.9703,0.3333,1.0
0.6,0.63,909,9,303,0.9703,0.3333,1.0
0.6,0.631,909,9,303,0.9703,0.3333,1.0
0.6,0.633,909,9,303,0.9703,0.3333,1.0
0.6,0.632,909,9,303,0.9703,0.3333,1.0
0.6,0.634,909,9,303,0.9703,0.3333,1.0
0.6,0.635,909,9,303,0.9703,0.3333,1.0
0.6,0.637,909,9,303,0.9703,0.3333,1.0
0.6,0.636,909,9,303,0.9703,0.3333,1.0
0.6,0.638,909,9,303,0.9703,0.3333,1.0
0.6,0.639,909,9,303,0.9703,0.3333,1.0
0.6,0.64,909,9,303,0.9703,0.3333,1.0
0.6,0.641,909,9,303,0.9703,0.3333,1.0
0.6,0.642,909,9,303,0.9703,0.3333,1.0
0.6,0.643,909,9,303,0.9703,0.3333,1.0
0.6,0.644,909,9,303,0.9703,0.3333,1.0
0.6,0.645,909,9,303,0.9703,0.3333,1.0
0.6,0.646,909,9,303,0.9703,0.3333,1.0
0.6,0.647,909,9,303,0.9703,0.3333,1.0
0.6,0.649,909,9,303,0.9703,0.3333,1.0
0.6,0.648,909,9,303,0.9703,0.3333,1.0
0.6,0.651,909,9,303,0.9703,0.3333,1.0
0.6,0.652,909,9,303,0.9703,0.3333,1.0
0.6,0.65,909,9,303,0.9703,0.3333,1.0
0.6,0.653,909,9,303,0.9703,0.3333,1.0
0.6,0.654,909,9,303,0.9703,0.3333,1.0
0.6,0.655,909,9,303,0.9703,0.3333,1.0
0.6,0.656,909,9,303,0.9703,0.3333,1.0
0.6,0.657,909,9,303,0.9703,0.3333,1.0
0.6,0.659,909,9,303,0.9703,0.3333,1.0
0.6,0.658,909,9,303,0.9703,0.3333,1.0
0.6,0.66,909,9,303,0.9703,0.3333,1.0
0.6,0.661,909,9,303,0.9703,0.3333,1.0
0.6,0.662,909,9,303,0.9703,0.3333,1.0
0.6,0.663,909,9,303,0.9703,0.3333,1.0
0.6,0.664,909,9,303,0.9703,0.3333,1.0
0.6,0.665,909,9,303,0.9703,0.3333,1.0
0.6,0.667,909,9,303,0.9703,0.3333,1.0
0.6,0.666,909,9,303,0.9703,0.3333,1.0
0.6,0.668,909,9,303,0.9703,0.3333,1.0
0.6,0.669,909,9,303,0.9703,0.3333,1.0
0.6,0.67,909,9,303,0.9703,0.3333,1.0
0.6,0.671,909,9,303,0.9703,0.3333,1.0
0.6,0.672,909,9,303,0.9703,0.3333,1.0
0.6,0.673,909,9,303,0.9703,0.3333,1.0
0.6,0.674,909,9,303,0.9703,0.3333,1.0
0.6,0.675,909,9,303,0.9703,0.3333,1.0
0.6,0.676,909,9,303,0.9703,0.3333,1.0
0.6,0.677,909,9,303,0.9703,0.3333,1.0
0.6,0.678,909,9,303,0.9703,0.3333,1.0
0.6,0.679,909,9,303,0.9703,0.3333,1.0
0.6,0.68,909,9,298,0.9698,0.3278,1.0
0.6,0.681,909,9,298,0.9698,0.3278,1.0
0.6,0.682,909,9,298,0.9698,0.3278,1.0
0.6,0.683,909,9,298,0.9698,0.3278,1.0
0.6,0.684,909,9,298,0.9698,0.3278,1.0
0.6,0.685,909,9,298,0.9698,0.3278,1.0
0.6,0.686,909,9,298,0.9698,0.3278,1.0
0.6,0.687,909,9,298,0.9698,0.3278,1.0
0.6,0.688,909,9,298,0.9698,0.3278,1.0
0.6,0.689,909,9,298,0.9698,0.3278,1.0
0.6,0.69,909,9,292,0.9692,0.3212,1.0
0.6,0.691,909,9,292,0.9692,0.3212,1.0
0.6,0.692,909,9,292,0.9692,0.3212,1.0
0.6,0.693,909,9,292,0.9692,0.3212,1.0
0.6,0.695,909,9,292,0.9692,0.3212,1.0
0.6,0.694,909,9,292,0.9692,0.3212,1.0
0.6,0.696,909,9,292,0.9692,0.3212,1.0
0.6,0.698,909,9,292,0.9692,0.3212,1.0
0.6,0.697,909,9,292,0.9692,0.3212,1.0
0.6,0.699,909,9,292,0.9692,0.3212,1.0
0.6,0.7,909,9,280,0.9679,0.308,1.0
0.6,0.701,909,9,280,0.9679,0.308,1.0
0.6,0.703,909,9,280,0.9679,0.308,1.0
0.6,0.702,909,9,280,0.9679,0.308,1.0
0.6,0.704,909,9,280,0.9679,0.308,1.0
0.6,0.705,909,9,280,0.9679,0.308,1.0
0.6,0.706,909,9,280,0.9679,0.308,1.0
0.6,0.707,909,9,280,0.9679,0.308,1.0
0.6,0.708,909,9,280,0.9679,0.308,1.0
0.6,0.709,909,9,280,0.9679,0.308,1.0
0.6,0.71,909,9,277,0.9675,0.3047,1.0
0.6,0.711,909,9,277,0.9675,0.3047,1.0
0.6,0.712,909,9,277,0.9675,0.3047,1.0
0.6,0.713,909,9,277,0.9675,0.3047,1.0
0.6,0.714,909,9,277,0.9675,0.3047,1.0
0.6,0.715,909,9,277,0.9675,0.3047,1.0
0.6,0.717,909,9,277,0.9675,0.3047,1.0
0.6,0.716,909,9,277,0.9675,0.3047,1.0
0.6,0.718,909,9,277,0.9675,0.3047,1.0
0.6,0.719,909,9,277,0.9675,0.3047,1.0
0.6,0.72,909,9,273,0.967,0.3003,1.0
0.6,0.721,909,9,273,0.967,0.3003,1.0
0.6,0.722,909,9,273,0.967,0.3003,1.0
0.6,0.724,909,9,273,0.967,0.3003,1.0
0.6,0.723,909,9,273,0.967,0.3003,1.0
0.6,0.725,909,9,273,0.967,0.3003,1.0
0.6,0.726,909,9,273,0.967,0.3003,1.0
0.6,0.727,909,9,273,0.967,0.3003,1.0
0.6,0.728,909,9,273,0.967,0.3003,1.0
0.6,0.73,909,9,265,0.966,0.2915,1.0
0.6,0.729,909,9,273,0.967,0.3003,1.0
0.6,0.731,909,9,265,0.966,0.2915,1.0
0.6,0.732,909,9,265,0.966,0.2915,1.0
0.6,0.733,909,9,265,0.966,0.2915,1.0
0.6,0.735,909,9,265,0.966,0.2915,1.0
0.6,0.734,909,9,265,0.966,0.2915,1.0
0.6,0.736,909,9,265,0.966,0.2915,1.0
0.6,0.737,909,9,265,0.966,0.2915,1.0
0.6,0.738,909,9,265,0.966,0.2915,1.0
0.6,0.739,909,9,265,0.966,0.2915,1.0
0.6,0.74,909,9,262,0.9656,0.2882,1.0
0.6,0.741,909,9,262,0.9656,0.2882,1.0
0.6,0.742,909,9,262,0.9656,0.2882,1.0
0.6,0.743,909,9,262,0.9656,0.2882,1.0
0.6,0.746,909,9,262,0.9656,0.2882,1.0
0.6,0.744,909,9,262,0.9656,0.2882,1.0
0.6,0.745,909,9,262,0.9656,0.2882,1.0
0.6,0.747,909,9,262,0.9656,0.2882,1.0
0.6,0.748,909,9,262,0.9656,0.2882,1.0
0.6,0.749,909,9,262,0.9656,0.2882,1.0
0.6,0.751,909,9,255,0.9647,0.2805,1.0
0.6,0.75,909,9,255,0.9647,0.2805,1.0
0.6,0.752,909,9,255,0.9647,0.2805,1.0
0.6,0.753,909,9,255,0.9647,0.2805,1.0
0.6,0.754,909,9,255,0.9647,0.2805,1.0
0.6,0.755,909,9,255,0.9647,0.2805,1.0
0.6,0.756,909,9,255,0.9647,0.2805,1.0
0.6,0.757,909,9,255,0.9647,0.2805,1.0
0.6,0.758,909,9,255,0.9647,0.2805,1.0
0.6,0.759,909,9,255,0.9647,0.2805,1.0
0.6,0.76,909,9,250,0.964,0.275,1.0
0.6,0.761,909,9,250,0.964,0.275,1.0
0.6,0.762,909,9,250,0.964,0.275,1.0
0.6,0.763,909,9,250,0.964,0.275,1.0
0.6,0.764,909,9,250,0.964,0.275,1.0
0.6,0.765,909,9,250,0.964,0.275,1.0
0.6,0.766,909,9,250,0.964,0.275,1.0
0.6,0.767,909,9,250,0.964,0.275,1.0
0.6,0.768,909,9,250,0.964,0.275,1.0
0.6,0.769,909,9,250,0.964,0.275,1.0
0.6,0.771,909,9,249,0.9639,0.2739,1.0
0.6,0.77,909,9,249,0.9639,0.2739,1.0
0.6,0.772,909,9,249,0.9639,0.2739,1.0
0.6,0.773,909,9,249,0.9639,0.2739,1.0
0.6,0.774,909,9,249,0.9639,0.2739,1.0
0.6,0.775,909,9,249,0.9639,0.2739,1.0
0.6,0.776,909,9,249,0.9639,0.2739,1.0
0.6,0.777,909,9,249,0.9639,0.2739,1.0
0.6,0.778,909,9,249,0.9639,0.2739,1.0
0.6,0.779,909,9,249,0.9639,0.2739,1.0
0.6,0.78,909,9,240,0.9625,0.264,1.0
0.6,0.781,909,9,240,0.9625,0.264,1.0
0.6,0.782,909,9,240,0.9625,0.264,1.0
0.6,0.783,909,9,240,0.9625,0.264,1.0
0.6,0.784,909,9,240,0.9625,0.264,1.0
0.6,0.785,909,9,240,0.9625,0.264,1.0
0.6,0.787,909,9,240,0.9625,0.264,1.0
0.6,0.786,909,9,240,0.9625,0.264,1.0
0.6,0.788,909,9,240,0.9625,0.264,1.0
0.6,0.789,909,9,240,0.9625,0.264,1.0
0.6,0.79,909,9,237,0.962,0.2607,1.0
0.6,0.791,909,9,237,0.962,0.2607,1.0
0.6,0.793,909,9,237,0.962,0.2607,1.0
0.6,0.792,909,9,237,0.962,0.2607,1.0
0.6,0.794,909,9,237,0.962,0.2607,1.0
0.6,0.795,909,9,237,0.962,0.2607,1.0
0.6,0.796,909,9,237,0.962,0.2607,1.0
0.6,0.797,909,9,237,0.962,0.2607,1.0
0.6,0.798,909,9,237,0.962,0.2607,1.0
0.6,0.799,909,9,237,0.962,0.2607,1.0
0.6,0.8,909,9,235,0.9617,0.2585,1.0
0.6,0.801,909,9,235,0.9617,0.2585,1.0
0.6,0.803,909,9,235,0.9617,0.2585,1.0
0.6,0.802,909,9,235,0.9617,0.2585,1.0
0.6,0.804,909,9,235,0.9617,0.2585,1.0
0.6,0.805,909,9,235,0.9617,0.2585,1.0
0.6,0.806,909,9,235,0.9617,0.2585,1.0
0.6,0.807,909,9,235,0.9617,0.2585,1.0
0.6,0.809,909,9,235,0.9617,0.2585,1.0
0.6,0.808,909,9,235,0.9617,0.2585,1.0
0.6,0.81,909,9,227,0.9604,0.2497,1.0
